92.06,145.310937,145.310937,145.310937
92.08,145.372031,145.372031,145.372031
92.1,145.327969,145.327969,145.327969
92.12,145.361875,145.361875,145.361875
92.14,145.421094,145.421094,145.421094
92.16,145.366719,145.366719,145.366719
92.18,145.453281,145.453281,145.453281
92.2,145.472656,145.472656,145.472656
92.22,145.447031,145.447031,145.447031
92.24,145.525625,145.525625,145.525625
92.26,145.550469,145.550469,145.550469
92.28,145.538594,145.538594,145.538594
92.3,145.572969,145.572969,145.572969
92.32,145.439063,145.439063,145.439063
92.34,145.414062,145.414062,145.414062
92.36,145.413594,145.413594,145.413594
92.38,145.419062,145.419062,145.419062
92.4,145.232344,145.232344,145.232344
92.42,145.234844,145.234844,145.234844
92.44,145.180313,145.180313,145.180313
92.46,145.107344,145.107344,145.107344
92.48,144.994687,144.994687,144.994687
92.5,145.105156,145.105156,145.105156
92.52,144.917188,144.917188,144.917188
92.54,145.172969,145.172969,145.172969
92.56,144.962656,144.962656,144.962656
92.58,145.114688,145.114688,145.114688
92.6,145.07875,145.07875,145.07875
92.62,145.020312,145.020312,145.020312
92.64,144.991562,144.991562,144.991562
92.66,145.117188,145.117188,145.117188
92.68,145.150625,145.150625,145.150625
92.7,145.140156,145.140156,145.140156
92.72,145.157344,145.157344,145.157344
92.74,145.127969,145.127969,145.127969
92.76,145.180625,145.180625,145.180625
92.78,145.339687,145.339687,145.339687
92.8,145.380469,145.380469,145.380469
92.82,145.249687,145.249687,145.249687
92.84,145.333594,145.333594,145.333594
92.86,145.407187,145.407187,145.407187
92.88,145.305625,145.305625,145.305625
92.9,145.504531,145.504531,145.504531
92.92,145.464063,145.464063,145.464063
92.94,145.372187,145.372187,145.372187
92.96,145.576719,145.576719,145.576719
92.98,145.505313,145.505313,145.505313
93,145.360312,145.360312,145.360312
93.02,145.200625,145.200625,145.200625
93.04,144.763594,144.763594,144.763594
93.06,144.633438,144.633438,144.633438
93.08,144.631719,144.631719,144.631719
93.1,144.649219,144.649219,144.649219
93.12,144.630156,144.630156,144.630156
93.14,144.683594,144.683594,144.683594
93.16,144.761719,144.761719,144.761719
93.18,144.736094,144.736094,144.736094
93.2,144.888281,144.888281,144.888281
93.22,144.82375,144.82375,144.82375
93.24,144.90125,144.90125,144.90125
93.26,145.089063,145.089063,145.089063
93.28,144.99375,144.99375,144.99375
93.3,144.919219,144.919219,144.919219
93.32,145.118906,145.118906,145.118906
93.34,145.012344,145.012344,145.012344
93.36,144.893906,144.893906,144.893906
93.38,144.965313,144.965313,144.965313
93.4,144.84,144.84,144.84
93.42,144.931406,144.931406,144.931406
93.44,144.966719,144.966719,144.966719
93.46,144.815313,144.815313,144.815313
93.48,144.863125,144.863125,144.863125
93.5,144.943906,144.943906,144.943906
93.52,145.09,145.09,145.09
93.54,145.191563,145.191563,145.191563
93.56,145.312187,145.312187,145.312187
93.58,145.470156,145.470156,145.470156
93.6,145.437187,145.437187,145.437187
93.62,145.614062,145.614062,145.614062
93.64,145.577031,145.577031,145.577031
93.66,145.498281,145.498281,145.498281
93.68,145.548438,145.548438,145.548438
93.7,145.5175,145.5175,145.5175
93.72,145.523281,145.523281,145.523281
93.74,145.637656,145.637656,145.637656
93.76,145.504687,145.504687,145.504687
93.78,145.457969,145.457969,145.457969
93.8,145.678125,145.678125,145.678125
93.82,145.691406,145.691406,145.691406
93.84,145.555,145.555,145.555
93.86,145.537344,145.537344,145.537344
93.88,145.710469,145.710469,145.710469
93.9,145.57,145.57,145.57
93.92,145.655,145.655,145.655
93.94,145.618125,145.618125,145.618125
93.96,145.595937,145.595937,145.595937
93.98,145.657969,145.657969,145.657969
94,145.539688,145.539688,145.539688
94.02,145.473437,145.473437,145.473437
94.04,145.39125,145.39125,145.39125
94.06,145.47,145.47,145.47
94.08,145.296562,145.296562,145.296562
94.1,145.370625,145.370625,145.370625
94.12,145.2725,145.2725,145.2725
94.14,145.246875,145.246875,145.246875
94.16,145.302031,145.302031,145.302031
94.18,145.170312,145.170312,145.170312
94.2,145.062187,145.062187,145.062187
94.22,145.205,145.205,145.205
94.24,145.075469,145.075469,145.075469
94.26,145.000313,145.000313,145.000313
94.28,145.083906,145.083906,145.083906
94.3,145.09875,145.09875,145.09875
94.32,144.879687,144.879687,144.879687
94.34,145.063906,145.063906,145.063906
94.36,145.060469,145.060469,145.060469
94.38,144.896406,144.896406,144.896406
94.4,144.967656,144.967656,144.967656
94.42,144.927344,144.927344,144.927344
94.44,144.937969,144.937969,144.937969
94.46,144.831094,144.831094,144.831094
94.48,144.563437,144.563437,144.563437
94.5,144.314531,144.314531,144.314531
94.52,144.220625,144.220625,144.220625
94.54,144.299219,144.299219,144.299219
94.56,144.276875,144.276875,144.276875
94.58,144.402187,144.402187,144.402187
94.6,144.479844,144.479844,144.479844
94.62,144.392812,144.392812,144.392812
94.64,144.67125,144.67125,144.67125
94.66,144.65875,144.65875,144.65875
94.68,144.774844,144.774844,144.774844
94.7,144.961406,144.961406,144.961406
94.72,144.965781,144.965781,144.965781
94.74,144.932031,144.932031,144.932031
94.76,145.057813,145.057813,145.057813
94.78,145.007656,145.007656,145.007656
94.8,145.007969,145.007969,145.007969
94.82,145.08125,145.08125,145.08125
94.84,145.111719,145.111719,145.111719
94.86,145.155469,145.155469,145.155469
94.88,145.195625,145.195625,145.195625
94.9,145.140781,145.140781,145.140781
94.92,145.131406,145.131406,145.131406
94.94,145.034375,145.034375,145.034375
94.96,145.035781,145.035781,145.035781
94.98,144.893438,144.893438,144.893438
95,144.924219,144.924219,144.924219
95.02,144.872031,144.872031,144.872031
95.04,144.870937,144.870937,144.870937
95.06,144.708438,144.708438,144.708438
95.08,144.771875,144.771875,144.771875
95.1,144.695156,144.695156,144.695156
95.12,144.742656,144.742656,144.742656
95.14,144.714687,144.714687,144.714687
95.16,144.69625,144.69625,144.69625
95.18,144.642656,144.642656,144.642656
95.2,144.761562,144.761562,144.761562
95.22,144.646875,144.646875,144.646875
95.24,144.600937,144.600937,144.600937
95.26,144.579062,144.579062,144.579062
95.28,144.517344,144.517344,144.517344
95.3,144.481875,144.481875,144.481875
95.32,144.484531,144.484531,144.484531
95.34,144.521406,144.521406,144.521406
95.36,144.479375,144.479375,144.479375
95.38,144.284687,144.284687,144.284687
95.4,143.965,143.965,143.965
95.42,143.871875,143.871875,143.871875
95.44,143.87375,143.87375,143.87375
95.46,143.755781,143.755781,143.755781
95.48,143.857969,143.857969,143.857969
95.5,143.87375,143.87375,143.87375
95.52,143.831719,143.831719,143.831719
95.54,144.032656,144.032656,144.032656
95.56,144.165625,144.165625,144.165625
95.58,144.125625,144.125625,144.125625
95.6,144.39875,144.39875,144.39875
95.62,144.331875,144.331875,144.331875
95.64,144.322812,144.322812,144.322812
95.66,144.440781,144.440781,144.440781
95.68,144.48625,144.48625,144.48625
95.7,144.444063,144.444063,144.444063
95.72,144.684531,144.684531,144.684531
95.74,144.662969,144.662969,144.662969
95.76,144.636094,144.636094,144.636094
95.78,144.555156,144.555156,144.555156
95.8,144.530469,144.530469,144.530469
95.82,144.429688,144.429688,144.429688
95.84,144.507812,144.507812,144.507812
95.86,144.340625,144.340625,144.340625
95.88,144.26375,144.26375,144.26375
95.9,144.240625,144.240625,144.240625
95.92,144.116562,144.116562,144.116562
95.94,144.038437,144.038437,144.038437
95.96,144.107812,144.107812,144.107812
95.98,143.944687,143.944687,143.944687
96,143.963594,143.963594,143.963594
96.02,144.009062,144.009062,144.009062
96.04,143.845313,143.845313,143.845313
96.06,143.799219,143.799219,143.799219
96.08,143.840313,143.840313,143.840313
96.1,143.784219,143.784219,143.784219
96.12,143.710469,143.710469,143.710469
96.14,143.775781,143.775781,143.775781
96.16,143.832656,143.832656,143.832656
96.18,143.649687,143.649687,143.649687
96.2,143.687656,143.687656,143.687656
96.22,143.718906,143.718906,143.718906
96.24,143.689063,143.689063,143.689063
96.26,143.71375,143.71375,143.71375
96.28,143.712031,143.712031,143.712031
96.3,143.538281,143.538281,143.538281
96.32,143.574844,143.574844,143.574844
96.34,143.598906,143.598906,143.598906
96.36,143.577969,143.577969,143.577969
96.38,143.620625,143.620625,143.620625
96.4,143.694844,143.694844,143.694844
96.42,143.587813,143.587813,143.587813
96.44,143.769844,143.769844,143.769844
96.46,143.766406,143.766406,143.766406
96.48,143.764844,143.764844,143.764844
96.5,143.848594,143.848594,143.848594
96.52,143.957344,143.957344,143.957344
96.54,143.932344,143.932344,143.932344
96.56,143.917031,143.917031,143.917031
96.58,144.007969,144.007969,144.007969
96.6,144.1025,144.1025,144.1025
96.62,144.200938,144.200938,144.200938
96.64,144.170781,144.170781,144.170781
96.66,144.116562,144.116562,144.116562
96.68,144.188906,144.188906,144.188906
96.7,144.086719,144.086719,144.086719
96.72,143.940937,143.940937,143.940937
96.74,143.892031,143.892031,143.892031
96.76,143.873594,143.873594,143.873594
96.78,143.8175,143.8175,143.8175
96.8,143.798438,143.798438,143.798438
96.82,143.8425,143.8425,143.8425
96.84,143.838281,143.838281,143.838281
96.86,143.943906,143.943906,143.943906
96.88,143.888281,143.888281,143.888281
96.9,143.792656,143.792656,143.792656
96.92,143.884844,143.884844,143.884844
96.94,143.929375,143.929375,143.929375
96.96,143.906563,143.906563,143.906563
96.98,143.88125,143.88125,143.88125
97,143.876563,143.876563,143.876563
97.02,143.814375,143.814375,143.814375
97.04,143.954844,143.954844,143.954844
97.06,143.976719,143.976719,143.976719
97.08,143.922656,143.922656,143.922656
97.1,144.0375,144.0375,144.0375
97.12,144.006563,144.006563,144.006563
97.14,144.088281,144.088281,144.088281
97.16,144.123594,144.123594,144.123594
97.18,144.172344,144.172344,144.172344
97.2,144.159844,144.159844,144.159844
97.22,144.220625,144.220625,144.220625
97.24,144.284531,144.284531,144.284531
97.26,144.264844,144.264844,144.264844
97.28,144.247969,144.247969,144.247969
97.3,144.231875,144.231875,144.231875
97.32,144.245469,144.245469,144.245469
97.34,144.317656,144.317656,144.317656
97.36,144.448125,144.448125,144.448125
97.38,144.325781,144.325781,144.325781
97.4,144.496719,144.496719,144.496719
97.42,144.492188,144.492188,144.492188
97.44,144.45875,144.45875,144.45875
97.46,144.430781,144.430781,144.430781
97.48,144.285937,144.285937,144.285937
97.5,144.163437,144.163437,144.163437
97.52,144.218281,144.218281,144.218281
97.54,144.309687,144.309687,144.309687
97.56,144.150156,144.150156,144.150156
97.58,144.178438,144.178438,144.178438
97.6,144.178125,144.178125,144.178125
97.62,144.045469,144.045469,144.045469
97.64,144.136875,144.136875,144.136875
97.66,144.145469,144.145469,144.145469
97.68,144.007187,144.007187,144.007187
97.7,144.197188,144.197188,144.197188
97.72,144.19,144.19,144.19
97.74,144.096406,144.096406,144.096406
97.76,144.282969,144.282969,144.282969
97.78,144.366719,144.366719,144.366719
97.8,144.3,144.3,144.3
97.82,144.375,144.375,144.375
97.84,144.376563,144.376563,144.376563
97.86,144.378281,144.378281,144.378281
97.88,144.454844,144.454844,144.454844
97.9,144.454375,144.454375,144.454375
97.92,144.418281,144.418281,144.418281
97.94,144.645938,144.645938,144.645938
97.96,144.535313,144.535313,144.535313
97.98,144.540625,144.540625,144.540625
98,144.674219,144.674219,144.674219
98.02,144.742813,144.742813,144.742813
98.04,144.696562,144.696562,144.696562
98.06,144.920312,144.920312,144.920312
98.08,145.040781,145.040781,145.040781
98.1,144.944063,144.944063,144.944063
98.12,145.003906,145.003906,145.003906
98.14,145.171562,145.171562,145.171562
98.16,145.05875,145.05875,145.05875
98.18,145.151563,145.151563,145.151563
98.2,145.211875,145.211875,145.211875
98.22,145.083594,145.083594,145.083594
98.24,145.141719,145.141719,145.141719
98.26,145.075,145.075,145.075
98.28,145.036406,145.036406,145.036406
98.3,144.96,144.96,144.96
98.32,145.056875,145.056875,145.056875
98.34,144.757187,144.757187,144.757187
98.36,144.795156,144.795156,144.795156
98.38,144.770625,144.770625,144.770625
98.4,144.767969,144.767969,144.767969
98.42,144.817031,144.817031,144.817031
98.44,144.710312,144.710312,144.710312
98.46,144.680781,144.680781,144.680781
98.48,144.80375,144.80375,144.80375
98.5,144.835,144.835,144.835
98.52,144.780937,144.780937,144.780937
98.54,144.8875,144.8875,144.8875
98.56,144.982656,144.982656,144.982656
98.58,144.81125,144.81125,144.81125
98.6,144.645,144.645,144.645
98.62,144.541094,144.541094,144.541094
98.64,144.422344,144.422344,144.422344
98.66,144.39375,144.39375,144.39375
98.68,144.515,144.515,144.515
98.7,144.347656,144.347656,144.347656
98.72,144.577969,144.577969,144.577969
98.74,144.539219,144.539219,144.539219
98.76,144.58875,144.58875,144.58875
98.78,144.793125,144.793125,144.793125
98.8,144.94875,144.94875,144.94875
98.82,144.963906,144.963906,144.963906
98.84,145.15625,145.15625,145.15625
98.86,145.165625,145.165625,145.165625
98.88,145.169375,145.169375,145.169375
98.9,145.348594,145.348594,145.348594
98.92,145.325938,145.325938,145.325938
98.94,145.402031,145.402031,145.402031
98.96,145.311406,145.311406,145.311406
98.98,145.3225,145.3225,145.3225
99,145.328594,145.328594,145.328594
99.02,145.333281,145.333281,145.333281
99.04,145.274844,145.274844,145.274844
99.06,145.140156,145.140156,145.140156
99.08,145.292969,145.292969,145.292969
99.1,145.293281,145.293281,145.293281
99.12,145.251719,145.251719,145.251719
99.14,145.260781,145.260781,145.260781
99.16,145.302812,145.302812,145.302812
99.18,145.203281,145.203281,145.203281
99.2,145.248437,145.248437,145.248437
99.22,145.294375,145.294375,145.294375
99.24,145.295469,145.295469,145.295469
99.26,145.440937,145.440937,145.440937
99.28,145.366094,145.366094,145.366094
99.3,145.315156,145.315156,145.315156
99.32,145.317031,145.317031,145.317031
99.34,145.254844,145.254844,145.254844
99.36,145.289062,145.289062,145.289062
99.38,145.363125,145.363125,145.363125
99.4,145.2125,145.2125,145.2125
99.42,145.126094,145.126094,145.126094
99.44,145.336719,145.336719,145.336719
99.46,145.177812,145.177812,145.177812
99.48,145.243437,145.243437,145.243437
99.5,145.214844,145.214844,145.214844
99.52,145.283281,145.283281,145.283281
99.54,145.332812,145.332812,145.332812
99.56,145.364688,145.364688,145.364688
99.58,145.3925,145.3925,145.3925
99.6,145.357188,145.357188,145.357188
99.62,145.41375,145.41375,145.41375
99.64,145.438437,145.438437,145.438437
99.66,145.324375,145.324375,145.324375
99.68,145.382187,145.382187,145.382187
99.7,145.409687,145.409687,145.409687
99.72,145.356719,145.356719,145.356719
99.74,145.450156,145.450156,145.450156
99.76,145.353281,145.353281,145.353281
99.78,145.231562,145.231562,145.231562
99.8,145.220625,145.220625,145.220625
99.82,145.28625,145.28625,145.28625
99.84,145.233281,145.233281,145.233281
99.86,145.252344,145.252344,145.252344
99.88,145.184063,145.184063,145.184063
99.9,145.15125,145.15125,145.15125
99.92,145.235312,145.235312,145.235312
99.94,145.35375,145.35375,145.35375
99.96,145.155,145.155,145.155
99.98,145.25875,145.25875,145.25875
100,145.261406,145.261406,145.261406
100.02,145.183906,145.183906,145.183906
100.04,145.259844,145.259844,145.259844
100.06,145.362656,145.362656,145.362656
100.08,145.304531,145.304531,145.304531
100.1,145.321562,145.321562,145.321562
100.12,145.262031,145.262031,145.262031
100.14,145.290156,145.290156,145.290156
100.16,145.383281,145.383281,145.383281
100.18,145.470937,145.470937,145.470937
100.2,145.294844,145.294844,145.294844
100.22,145.338281,145.338281,145.338281
100.24,145.400625,145.400625,145.400625
100.26,145.302188,145.302188,145.302188
100.28,145.465625,145.465625,145.465625
100.3,145.415469,145.415469,145.415469
100.32,145.436719,145.436719,145.436719
100.34,145.448906,145.448906,145.448906
100.36,145.445,145.445,145.445
100.38,145.423125,145.423125,145.423125
100.4,145.559531,145.559531,145.559531
100.42,145.335781,145.335781,145.335781
100.44,145.031563,145.031563,145.031563
100.46,144.970313,144.970313,144.970313
100.48,144.992344,144.992344,144.992344
100.5,144.975781,144.975781,144.975781
100.52,144.962656,144.962656,144.962656
100.54,145.16125,145.16125,145.16125
100.56,145.03,145.03,145.03
100.58,145.114531,145.114531,145.114531
100.6,145.119844,145.119844,145.119844
100.62,145.055156,145.055156,145.055156
100.64,145.083281,145.083281,145.083281
100.66,145.128125,145.128125,145.128125
100.68,145.003281,145.003281,145.003281
100.7,145.152344,145.152344,145.152344
100.72,145.222187,145.222187,145.222187
100.74,145.074531,145.074531,145.074531
100.76,145.040781,145.040781,145.040781
100.78,144.933281,144.933281,144.933281
100.8,144.58875,144.58875,144.58875
100.82,144.66875,144.66875,144.66875
100.84,144.655156,144.655156,144.655156
100.86,144.642969,144.642969,144.642969
100.88,144.663437,144.663437,144.663437
100.9,144.755625,144.755625,144.755625
100.92,144.816406,144.816406,144.816406
100.94,144.881094,144.881094,144.881094
100.96,144.986094,144.986094,144.986094
100.98,144.991094,144.991094,144.991094
101,145.070469,145.070469,145.070469
101.02,145.141719,145.141719,145.141719
101.04,145.150781,145.150781,145.150781
101.06,145.128906,145.128906,145.128906
101.08,145.215469,145.215469,145.215469
101.1,145.126563,145.126563,145.126563
101.12,145.267812,145.267812,145.267812
101.14,145.19125,145.19125,145.19125
101.16,145.160937,145.160937,145.160937
101.18,145.367969,145.367969,145.367969
101.2,145.20875,145.20875,145.20875
101.22,145.351719,145.351719,145.351719
101.24,145.375,145.375,145.375
101.26,145.427656,145.427656,145.427656
101.28,145.406406,145.406406,145.406406
101.3,145.427188,145.427188,145.427188
101.32,145.516719,145.516719,145.516719
101.34,145.385156,145.385156,145.385156
101.36,145.278437,145.278437,145.278437
101.38,145.34625,145.34625,145.34625
101.4,145.189687,145.189687,145.189687
101.42,145.279375,145.279375,145.279375
101.44,145.197188,145.197188,145.197188
101.46,145.131094,145.131094,145.131094
101.48,145.283906,145.283906,145.283906
101.5,145.19625,145.19625,145.19625
101.52,145.172344,145.172344,145.172344
101.54,145.134062,145.134062,145.134062
101.56,145.272344,145.272344,145.272344
101.58,145.199219,145.199219,145.199219
101.6,145.2325,145.2325,145.2325
101.62,145.307969,145.307969,145.307969
101.64,145.260156,145.260156,145.260156
101.66,145.300469,145.300469,145.300469
101.68,145.287031,145.287031,145.287031
101.7,145.255781,145.255781,145.255781
101.72,145.233906,145.233906,145.233906
101.74,145.286563,145.286563,145.286563
101.76,145.279687,145.279687,145.279687
101.78,145.287969,145.287969,145.287969
101.8,145.26,145.26,145.26
101.82,145.149219,145.149219,145.149219
101.84,145.351406,145.351406,145.351406
101.86,145.277187,145.277187,145.277187
101.88,145.229688,145.229688,145.229688
101.9,145.335938,145.335938,145.335938
101.92,145.404063,145.404063,145.404063
101.94,145.258438,145.258438,145.258438
101.96,145.385938,145.385938,145.385938
101.98,145.340937,145.340937,145.340937
102,145.199531,145.199531,145.199531
102.02,145.3625,145.3625,145.3625
102.04,145.287656,145.287656,145.287656
102.06,145.241406,145.241406,145.241406
102.08,145.236875,145.236875,145.236875
102.1,145.292812,145.292812,145.292812
102.12,145.249687,145.249687,145.249687
102.14,145.246563,145.246563,145.246563
102.16,145.309687,145.309687,145.309687
102.18,145.225625,145.225625,145.225625
102.2,145.320938,145.320938,145.320938
102.22,145.353125,145.353125,145.353125
102.24,145.177656,145.177656,145.177656
102.26,144.935469,144.935469,144.935469
102.28,144.757187,144.757187,144.757187
102.3,144.517344,144.517344,144.517344
102.32,144.526406,144.526406,144.526406
102.34,144.58125,144.58125,144.58125
102.36,144.462656,144.462656,144.462656
102.38,144.623125,144.623125,144.623125
102.4,144.668594,144.668594,144.668594
102.42,144.654219,144.654219,144.654219
102.44,144.879219,144.879219,144.879219
102.46,144.86,144.86,144.86
102.48,144.8025,144.8025,144.8025
102.5,144.815625,144.815625,144.815625
102.52,144.853281,144.853281,144.853281
102.54,144.858906,144.858906,144.858906
102.56,145.072188,145.072188,145.072188
102.58,144.869687,144.869687,144.869687
102.6,144.833438,144.833438,144.833438
102.62,144.928281,144.928281,144.928281
102.64,144.943125,144.943125,144.943125
102.66,144.867656,144.867656,144.867656
102.68,145.008438,145.008438,145.008438
102.7,145.13625,145.13625,145.13625
102.72,145.025781,145.025781,145.025781
102.74,145.015312,145.015312,145.015312
102.76,145.037187,145.037187,145.037187
102.78,144.941875,144.941875,144.941875
102.8,145.028281,145.028281,145.028281
102.82,145.085625,145.085625,145.085625
102.84,145.025937,145.025937,145.025937
102.86,145.125781,145.125781,145.125781
102.88,145.114219,145.114219,145.114219
102.9,145.092656,145.092656,145.092656
102.92,145.122656,145.122656,145.122656
102.94,145.17625,145.17625,145.17625
102.96,145.037813,145.037813,145.037813
102.98,145.154844,145.154844,145.154844
103,145.171562,145.171562,145.171562
103.02,145.141406,145.141406,145.141406
103.04,145.244531,145.244531,145.244531
103.06,145.1575,145.1575,145.1575
103.08,145.183125,145.183125,145.183125
103.1,145.224687,145.224687,145.224687
103.12,145.308125,145.308125,145.308125
103.14,145.226719,145.226719,145.226719
103.16,145.204688,145.204688,145.204688
103.18,145.172188,145.172188,145.172188
103.2,145.123594,145.123594,145.123594
103.22,144.967969,144.967969,144.967969
103.24,145.001719,145.001719,145.001719
103.26,144.861406,144.861406,144.861406
103.28,144.963281,144.963281,144.963281
103.3,144.987969,144.987969,144.987969
103.32,144.919375,144.919375,144.919375
103.34,144.937969,144.937969,144.937969
103.36,144.947812,144.947812,144.947812
103.38,144.933437,144.933437,144.933437
103.4,144.948125,144.948125,144.948125
103.42,144.948906,144.948906,144.948906
103.44,144.963437,144.963437,144.963437
103.46,145.01125,145.01125,145.01125
103.48,145.001719,145.001719,145.001719
103.5,145.010938,145.010938,145.010938
103.52,145.076406,145.076406,145.076406
103.54,145.075469,145.075469,145.075469
103.56,144.969375,144.969375,144.969375
103.58,144.996719,144.996719,144.996719
103.6,144.994219,144.994219,144.994219
103.62,144.953594,144.953594,144.953594
103.64,145.048594,145.048594,145.048594
103.66,145.043594,145.043594,145.043594
103.68,145.030937,145.030937,145.030937
103.7,145.072969,145.072969,145.072969
103.72,145.033906,145.033906,145.033906
103.74,144.941875,144.941875,144.941875
103.76,145.1225,145.1225,145.1225
103.78,145.038594,145.038594,145.038594
103.8,145.024844,145.024844,145.024844
103.82,145.094687,145.094687,145.094687
103.84,145.2,145.2,145.2
103.86,145.160156,145.160156,145.160156
103.88,145.152969,145.152969,145.152969
103.9,145.172969,145.172969,145.172969
103.92,145.175156,145.175156,145.175156
103.94,145.325625,145.325625,145.325625
103.96,145.249063,145.249063,145.249063
103.98,145.178281,145.178281,145.178281
104,145.12,145.12,145.12
104.02,145.255625,145.255625,145.255625
104.04,145.204688,145.204688,145.204688
104.06,145.337344,145.337344,145.337344
104.08,145.278594,145.278594,145.278594
104.1,145.1525,145.1525,145.1525
104.12,145.195781,145.195781,145.195781
104.14,145.187813,145.187813,145.187813
104.16,145.020312,145.020312,145.020312
104.18,144.951875,144.951875,144.951875
104.2,145.006094,145.006094,145.006094
104.22,144.801562,144.801562,144.801562
104.24,144.909844,144.909844,144.909844
104.26,144.820156,144.820156,144.820156
104.28,144.737188,144.737188,144.737188
104.3,144.885156,144.885156,144.885156
104.32,144.887812,144.887812,144.887812
104.34,144.789844,144.789844,144.789844
104.36,144.828594,144.828594,144.828594
104.38,144.874375,144.874375,144.874375
104.4,144.778906,144.778906,144.778906
104.42,144.699062,144.699062,144.699062
104.44,144.749219,144.749219,144.749219
104.46,144.673906,144.673906,144.673906
104.48,144.807813,144.807813,144.807813
104.5,144.881719,144.881719,144.881719
104.52,144.650313,144.650313,144.650313
104.54,144.789531,144.789531,144.789531
104.56,144.791875,144.791875,144.791875
104.58,144.704062,144.704062,144.704062
104.6,144.665312,144.665312,144.665312
104.62,144.715313,144.715313,144.715313
104.64,144.713125,144.713125,144.713125
104.66,144.819844,144.819844,144.819844
104.68,144.770781,144.770781,144.770781
104.7,144.664062,144.664062,144.664062
104.72,144.806406,144.806406,144.806406
104.74,144.784687,144.784687,144.784687
104.76,144.707344,144.707344,144.707344
104.78,144.781875,144.781875,144.781875
104.8,144.922812,144.922812,144.922812
104.82,144.814219,144.814219,144.814219
104.84,144.754531,144.754531,144.754531
104.86,144.595313,144.595313,144.595313
104.88,144.263438,144.263438,144.263438
104.9,144.341406,144.341406,144.341406
104.92,144.283437,144.283437,144.283437
104.94,144.339219,144.339219,144.339219
104.96,144.520625,144.520625,144.520625
104.98,144.500625,144.500625,144.500625
105,144.667031,144.667031,144.667031
105.02,144.823906,144.823906,144.823906
105.04,144.822812,144.822812,144.822812
105.06,144.829531,144.829531,144.829531
105.08,144.915938,144.915938,144.915938
105.1,144.897031,144.897031,144.897031
105.12,144.8575,144.8575,144.8575
105.14,144.772344,144.772344,144.772344
105.16,144.700312,144.700312,144.700312
105.18,144.615781,144.615781,144.615781
105.2,144.762969,144.762969,144.762969
105.22,144.704062,144.704062,144.704062
105.24,144.593906,144.593906,144.593906
105.26,144.709375,144.709375,144.709375
105.28,144.733594,144.733594,144.733594
105.3,144.644844,144.644844,144.644844
105.32,144.682656,144.682656,144.682656
105.34,144.648281,144.648281,144.648281
105.36,144.616406,144.616406,144.616406
105.38,144.61,144.61,144.61
105.4,144.617813,144.617813,144.617813
105.42,144.536719,144.536719,144.536719
105.44,144.639688,144.639688,144.639688
105.46,144.639062,144.639062,144.639062
105.48,144.516094,144.516094,144.516094
105.5,144.567031,144.567031,144.567031
105.52,144.49,144.49,144.49
105.54,144.589219,144.589219,144.589219
105.56,144.668594,144.668594,144.668594
105.58,144.674219,144.674219,144.674219
105.6,144.615781,144.615781,144.615781
105.62,144.747187,144.747187,144.747187
105.64,144.612812,144.612812,144.612812
105.66,144.554531,144.554531,144.554531
105.68,144.697656,144.697656,144.697656
105.7,144.669688,144.669688,144.669688
105.72,144.625781,144.625781,144.625781
105.74,144.780625,144.780625,144.780625
105.76,144.695469,144.695469,144.695469
105.78,144.745625,144.745625,144.745625
105.8,144.844375,144.844375,144.844375
105.82,144.880625,144.880625,144.880625
105.84,144.821562,144.821562,144.821562
105.86,144.759688,144.759688,144.759688
105.88,144.948281,144.948281,144.948281
105.9,144.875,144.875,144.875
105.92,144.889219,144.889219,144.889219
105.94,144.853906,144.853906,144.853906
105.96,144.915156,144.915156,144.915156
105.98,145.02875,145.02875,145.02875
106,145.081562,145.081562,145.081562
106.02,145.015312,145.015312,145.015312
106.04,145.033594,145.033594,145.033594
106.06,144.88875,144.88875,144.88875
106.08,144.835781,144.835781,144.835781
106.1,144.7425,144.7425,144.7425
106.12,144.6375,144.6375,144.6375
106.14,144.550156,144.550156,144.550156
106.16,144.625625,144.625625,144.625625
106.18,144.682344,144.682344,144.682344
106.2,144.572344,144.572344,144.572344
106.22,144.506563,144.506563,144.506563
106.24,144.574375,144.574375,144.574375
106.26,144.4675,144.4675,144.4675
106.28,144.51625,144.51625,144.51625
106.3,144.625937,144.625937,144.625937
106.32,144.474844,144.474844,144.474844
106.34,144.495781,144.495781,144.495781
106.36,144.525156,144.525156,144.525156
106.38,144.395156,144.395156,144.395156
106.4,144.430937,144.430937,144.430937
106.42,144.407656,144.407656,144.407656
106.44,144.318125,144.318125,144.318125
106.46,144.399375,144.399375,144.399375
106.48,144.355312,144.355312,144.355312
106.5,144.333594,144.333594,144.333594
106.52,144.442344,144.442344,144.442344
106.54,144.433906,144.433906,144.433906
106.56,144.3075,144.3075,144.3075
106.58,144.375937,144.375937,144.375937
106.6,144.400469,144.400469,144.400469
106.62,144.295938,144.295938,144.295938
106.64,144.403125,144.403125,144.403125
106.66,144.434375,144.434375,144.434375
106.68,144.440313,144.440313,144.440313
106.7,144.628906,144.628906,144.628906
106.72,144.539531,144.539531,144.539531
106.74,144.578281,144.578281,144.578281
106.76,144.602031,144.602031,144.602031
106.78,144.690937,144.690937,144.690937
106.8,144.589687,144.589687,144.589687
106.82,144.637812,144.637812,144.637812
106.84,144.619063,144.619063,144.619063
106.86,144.607031,144.607031,144.607031
106.88,144.675938,144.675938,144.675938
