70.2,126.117,126.117,126.117
70.22,126.28,126.28,126.28
70.24,126.3,126.3,126.3
70.26,126.161,126.161,126.161
70.28,126.263,126.263,126.263
70.3,126.469,126.469,126.469
70.32,126.344,126.344,126.344
70.34,126.288,126.288,126.288
70.36,126.3,126.3,126.3
70.38,126.108,126.108,126.108
70.4,126.052,126.052,126.052
70.42,126.027,126.027,126.027
70.44,125.819,125.819,125.819
70.46,125.863,125.863,125.863
70.48,125.845,125.845,125.845
70.5,125.707,125.707,125.707
70.52,125.736,125.736,125.736
70.54,125.666,125.666,125.666
70.56,125.663,125.663,125.663
70.58,125.782,125.782,125.782
70.6,125.89,125.89,125.89
70.62,125.7,125.7,125.7
